"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"1"	0.706378790891348	0.902373149244714	0.183602368776169	-0.612481489013725	-0.429591645898347	-1.63808293394263	-0.181670178269447	-0.745558165674826	1.65470880252045	1.33855329295688	0.453500548437028	0.855783870615869	-0.767964996274752	1.37378853386637	0.883998557442186	-0.272738201955712	0.309528477388022	-0.43575006462952	0.770320527177148	-0.494403209584305	-0.314965976188874	-1.31389054430026	-1.40000477390037	-0.27091382928207	0.889180422382353	-0.409944279878008	-0.691182537345234	0.704143646060181	0.576644477943356	0.191481934669215	0.219513532893442	-0.918551854132161	-1.16557142908673	1.01149331053708	1.48578854621395	-0.311815271377528	-1.17883570938364	0.249131488974089	0.48065378405718	0.298642712850627	-0.673506380987289	1.12852959362249	-0.98893669884155	-1.32656735222644	-0.66387348376196	-0.31158812172785	0.436762121558743	1.19234456588659	-1.06904259599457	0.701674931973236	-0.144031075696654	1.9832124981958	-0.498398323754263	1.87237254881766	-0.158077498594871	-0.658714425605148	-1.23171054371645	-0.974838676107596	-0.360541329062325	-2.21814015584406	0.526411018754983	-1.00329904090678	0.492758168488346	0.0622658295255478	-1.66804786735541	-0.177290009313462	-0.477625633264833	0.0305818621001483	-0.479362638774448	-0.503994138708467	0.45894623781459	1.01027031634907	0.0837228994395623	-0.303590073908849	-0.212035939706957	0.876418686203917	1.87853028485114	-0.627576191630127	-0.177888822178742	0.748591517509028	0.880147646486362	0.296767069059591	0.853173324466086	-0.629734745438118	0.349845713654357	2.39186353076249	1.0559689699745	-0.782702134707447	-0.830251081897466	0.406256158454676	0.75048128970145	-0.671301401191945	-1.56599707520725	1.24468546931057	-1.1643107460292	-0.260382376037013	-0.971823466560954	1.00002230181484	2.14583098018051	0.0581008034095031
"2"	-1.74953360861911	0.792937084289918	-0.248068356170346	-1.0345352254436	0.210322808880731	0.487905405108965	-0.391007996714829	-0.0435897694813364	1.04301064163432	-0.389013570841862	1.16384815774878	0.441119235648444	0.142395229987852	0.996594779518387	0.563009871065556	-0.718029973815569	-0.0652973518183653	-0.534666619182027	0.0380182105583709	0.695397238962544	-1.45644648883611	-0.891277984812342	-0.189800137772046	0.394154368818332	0.782948055946665	-0.17543355115572	-0.273870384739288	1.65380289683866	1.89638743164078	-1.43332601952995	0.118261794380114	-0.613295017530284	0.246426908217615	1.22772942400886	-0.603551019945157	-0.631299809351354	-1.03796644002447	0.21679992430123	-0.344672067088581	-0.600828326526992	-1.28450393547083	-0.459625773546433	-0.79793291586254	-1.35072775764009	-0.855283894548592	0.545086493569253	0.021623649270483	0.722836560907581	0.46077542494639	2.14061235553622	0.407491502177942	-0.292489081733571	0.708698339370379	1.93017296707324	2.7482215649352	-0.614159766813532	-0.663030279129837	-1.04103094182523	0.181470383968352	-1.11851452168043	-0.491356430692696	0.124925952392839	0.905428198259316	-0.064028899295503	-0.321380985890669	1.12634166031773	-0.496300216502926	1.08931392278644	0.146616906637121	-0.387290835047522	-1.08660656380566	-0.78108768866537	0.262274856934316	1.43848146275723	0.507180263955085	0.891839130362951	-0.116799873481891	-0.359874101461995	-0.41366489175168	1.35632539145283	0.749746529051003	0.646510762943645	-0.0407314404125728	-0.91494573228364	-1.38588889201808	0.448209087457215	1.18022788629613	-1.00130416617753	-0.147570046850798	-0.724196109654476	0.796634227237965	-0.918149057105127	0.137468795394432	0.934726989282802	-1.29646687789037	1.12421022934025	-2.66777206336677	1.01933552730073	1.29705540732058	-0.23502454693595
"3"	-0.845188929775312	-1.17585473222747	0.480160678031219	-0.411503217477802	0.746307665038598	0.905503450945999	-0.856717432577312	-0.522972246389134	0.139831080172024	-0.0695642551745223	0.721893120881396	-0.226058752017245	-0.346036147709027	1.65562386088548	1.18780892082607	-0.139497948683221	-1.74367044045807	-1.00219263603216	-0.434985124499843	-0.0889939401467744	-1.83433758205929	-1.31255803515605	-0.107756058850834	0.631892318924225	-0.283452952012743	-1.16786111605171	-0.714329226876239	1.36468409281496	0.267670594864501	-2.6819167335916	0.420862828818743	0.0559931866106772	-1.24345206049782	2.23564143229393	-0.855390792820568	-0.850007155899555	-0.504076618736678	0.197467718662818	0.0477298108107349	-0.485370664152821	0.390223553548641	0.426727242062708	-0.101718230071095	-1.78438594782977	-1.56483895083649	0.118862756672136	1.13497059235815	0.561606849788709	0.0361496728880666	-0.0102563168121566	0.749974795721475	0.128922745169473	1.13329381342534	2.04173638265847	2.54634967769195	-0.564707159219657	-1.01328508807439	-0.25546813303831	0.430705908248416	-0.920111856742204	-0.622876799442163	0.522444259609229	1.24449851255495	0.887893620991104	0.952008690579517	0.595371321527674	0.439642288910544	0.53444844020373	-0.26811084958221	-0.755976051616209	-0.267693280448962	-0.079380095242104	-1.08974490467056	0.722481492388113	-0.195028954843252	0.78752368426564	-0.590125772891652	-0.517585572525924	-0.774174742940091	1.67472298808403	0.838176439585022	-0.233792625239021	-0.245533547416207	-1.63147181546675	-1.27219341355609	0.784622730767746	1.74174481872328	-0.497526137140555	-0.633382018532031	-1.46111744033464	0.556864636135171	0.0200775488288825	0.744648031456391	0.986846430903446	-1.40116112948946	1.62030749179794	-1.16476835222942	2.30307437205168	1.67053469935899	-0.672637684147733
"4"	0.696802771214148	-0.74708446803379	0.112962682500691	-0.471914025307692	-0.106762503178412	0.631097695261137	-0.526807242086346	0.381789195792654	1.47937913340035	0.85790947540673	-0.528798299835297	-0.97985029224548	0.164335287081656	1.86111487364301	1.64079082690677	-0.269419228026086	-0.0202974414238672	-1.14895707436217	0.440092864731333	-1.10174007766002	-1.47855809020159	-1.70397341891788	-0.530811751100671	0.563791225000905	0.49048171537724	0.253598697936934	0.614350508465969	-0.284990173879679	0.359274833339268	-1.04762048980279	0.716306003893204	-0.113259749775965	-0.367947043006768	1.02200336577943	-1.14223066549088	-0.165478258426247	-1.52378597201458	0.150472329056118	-0.0820261703662589	0.359405320922036	-1.72325968148645	1.03528207538696	0.0332827552792382	-1.46401204839142	-1.29362266215895	-0.371008243787657	0.749684788239318	0.422332031177967	-0.102306844353432	1.13713557463463	0.113571754741029	1.63248479404271	0.138099426632673	1.11708720171131	1.20687000435817	0.537696380574721	-1.72618065802504	-0.322520735388443	0.814740960556921	-2.59732667635262	-0.1094778668836	0.606137318279164	0.288617926896591	-0.463435697427948	-0.690377554511688	0.480022086517342	-0.640164083385001	1.62941298431541	-0.215554378522296	-0.776215923413076	-0.520230301597712	0.488642350561806	-0.168810840909812	0.0737070998316812	-0.800800330760402	0.274363319060204	-0.0312118401850907	-1.07010209321057	-0.389676868827859	2.31954017994198	0.757526791027647	-0.226241724364298	0.17802564740158	-0.307696709436014	-0.507802922571335	1.80937725779925	0.61938685946116	-0.785651710700127	0.913583252415659	-2.18996722505142	0.107133682321318	-0.0869912000360404	0.27727257958428	1.4279279446209	-2.00578968474361	0.55509245845616	-1.49880710411663	2.59974354983307	2.52246579336602	1.51989485533964
"5"	1.48886817364623	-0.121083184292934	0.885525217558078	-0.0136682423789328	-0.943858485322967	-0.145159042668257	-0.27047532900824	0.801052595245952	-0.154746869640891	0.230410640037723	0.936970456236604	-0.210108181881216	-0.764593003615406	2.65287986274855	1.56341677182718	-0.335740407247072	-1.06256786778298	-1.18072254718325	0.430766416679056	-1.2032440679425	-1.18545740191381	-0.821018139502833	-0.299344881628257	0.163010995478448	0.454604910426034	-0.830584536268452	-0.733879877392599	1.49849435038896	-0.612941196385151	0.311020526387192	1.8313009956349	0.494012053928204	-0.601312411196371	0.137811393245458	0.0679816417493432	-0.570229668872283	-0.843700955491713	-0.09482100131995	-0.566778829787617	0.580346092191497	-0.712170794805352	0.19158654013899	-0.840160659714263	-0.94044615860971	-0.960356802256736	-0.419307362269317	-0.0284316042328736	1.72451098046347	1.31289495186608	0.841217890696237	3.00142568282926	4.23486333744857	1.80715167681514	3.76025181518844	3.88295286315269	2.21480730755806	1.26313198844898	1.40116362644354	2.35230750898027	0.0809881359833617	1.43562745947649	3.17693254978301	2.6828062024914	2.83351841707302	1.60442653341804	2.7760428597306	1.30678511669682	2.77560759619259	1.88878152281108	2.02826966323541	2.0013719236063	0.934126096442192	1.87560820933431	1.86794096093179	1.52910053764177	0.457566985916752	2.23778252563719	1.65093662627643	2.03718941985324	2.86177704783115	2.36553441855678	2.05405503707512	1.24059531657146	1.85418763871303	0.671496923458052	2.56495876714758	3.27619581186177	1.83058785374553	1.37775860853925	1.06402543712889	3.25764974986587	1.64504535327607	1.40422592343829	3.83815935807639	0.407139175353842	1.67396992386221	0.974253686640582	2.82184094738538	2.89724068874918	3.74715818203622
"6"	1.48021166830168	-0.127000322666667	-0.188025077700356	1.3308583941787	-1.09183931966631	-0.974924720614127	-0.753710250386682	-0.233606426741545	0.357104269947853	1.03007563111326	0.285596265266849	0.286997836294289	0.109818629421183	1.19521196716839	1.35095440512651	0.512290768852915	-0.906920706516589	-0.574345062992376	0.246386598395356	1.00603341096288	-0.99095097237822	-1.17875257125517	0.185733425034539	1.37941336137879	1.05580393567302	0.213591719366413	-0.738161611306253	1.21960219863616	-0.479557062340151	-0.367601944748738	0.723402521126204	-0.455183063411411	-1.23519950175911	-1.23466195418199	-0.0341554836281788	-0.725567836744147	-0.746437477945794	0.143679221344779	0.144238858395412	0.792352919603988	-0.779779173425936	0.501046826843858	0.571689519272128	-1.58146247091032	-0.582235492498986	-0.783259547589084	-0.159121616669933	0.679056473254624	-0.610864218156429	1.44522037592845	0.320287444771962	2.62480116043963	0.128570855823645	1.03004520835691	0.521150808542027	0.0294494500481753	-1.01982880046621	-1.39611778209127	0.180218669761037	-0.875119236418681	0.410577117400571	-1.18516957354639	0.631502606816963	0.35941301767907	-0.994189248404784	0.32823770369401	-0.408523352800882	1.07209420696883	-1.7215885222181	0.935735119130177	-1.1490928763455	-0.237556294316368	0.89513882195416	-0.470221545283641	0.424015556615246	-0.588826995777844	0.713391805829008	-2.04272132858311	-1.06975674889921	0.983846527646881	1.30487230943129	0.315283862980828	0.437060427622491	-1.43837433957263	-1.45534391558483	0.849283368388196	2.20809350931967	-0.850653966632504	-0.481378601010349	-0.0483580192631477	0.518264491670625	-0.818018035260064	-1.44481998851856	0.783399093070317	-1.74119495385398	-0.83169432027175	-1.82633621215529	0.0894918496544495	1.18302585141206	0.870521194631414
"7"	-0.762642569749521	0.859377851137566	0.176528769053172	-1.61822747944163	-1.33981887370572	0.142579222138683	-0.652338178680609	0.383856192234918	-0.319614982031002	0.0778027445393243	0.0195279157311308	0.28489374365458	-0.353502282072555	1.13620552857164	-0.214325160790012	0.661783827243733	0.802775180158121	-0.566556243508989	0.683489391952137	-0.180546970178705	-0.361554807654144	-1.19544789945325	-1.76394091632506	0.543917884171126	-0.653465142748892	-0.678850921462841	-0.205337908294499	1.30990824596632	-0.0527240164703077	-0.23576626822245	1.4232421900319	0.0873979002304042	-0.0644295556906447	-0.382798428709015	-1.26344316146591	-0.819973358304604	-1.08510987587905	1.8771430512516	0.589429106208734	0.259595665950065	-1.33517401658411	0.218853389571133	0.0529435289682994	-1.26453980708786	-0.30340600092615	0.93239577670985	-0.171829317589654	2.12592509330969	0.30038068914146	0.277742604979941	-0.686561898987353	1.0605342832376	0.210637103285523	0.310293606549555	0.691403800353534	0.719298235553618	-1.07291396632483	-0.599775413644931	-0.731380518345372	-0.473316726768778	0.667053769319133	0.69921623280786	0.928468956808896	0.899571540089693	-0.142078730360502	0.934095969413487	-1.05261537110499	-1.4348617432614	-0.950383648362633	0.0623142034085901	0.41310188488681	-1.10927360215523	-1.02747317386252	0.515964594209781	-0.454738913407046	0.694786752951404	-0.316799447032012	0.234878335872207	0.711745389041988	1.79933121428209	-0.0187886196081022	0.121156741820009	-0.219439841728834	-1.15189829728981	0.531444465499506	0.719582529716505	0.49397863130928	-1.14018144810588	-0.957925725995252	-0.140237774060638	0.638499092049774	-0.416927432301537	-0.495289794500009	1.33928487137254	-0.255103411163111	1.46736732410731	-1.25819350472959	0.823369331320899	1.43124435179505	0.263298173803916
"8"	1.09459541129079	0.501893499066003	1.09709059182447	0.851192264800515	-0.501019596496736	-1.01023974954869	-0.0251771743371066	0.391870182321419	0.305127450421054	0.891958077031991	0.629825816754228	-2.49077639302174	-0.460740995433431	1.37238961392599	1.64186164852757	-0.389871016249304	-1.48450880748802	-1.72523157906984	0.0985340826108935	0.00612397162730727	-1.51650400013458	-0.833335927612627	-0.696046741989859	0.57502158560279	0.00426500602063429	-0.721445698336772	-0.754841876719913	0.686911054564842	1.39700138900046	-1.30781923268103	0.31705602942768	-2.09425303097893	-0.0751255047798673	1.65720055730207	-1.42848730998294	1.74920707356352	-1.14543248929604	2.04701352595331	0.0624530299463177	-0.426133490287183	-0.232570329313416	0.294418082117749	0.981633390376246	-2.67264175204875	-1.35602887107032	-0.398156558440132	0.339464969907398	0.569378164153632	-1.41617076318244	1.46251479872908	-0.10638152650761	2.45593685268054	-0.392569743759473	1.6537518296821	1.05673653813917	0.843467295480203	0.097369202661486	-0.915124084653483	0.727242705611921	0.05760906209188	0.473113317521015	0.867069624847233	1.68534584018527	1.97784011956565	0.827174428084527	-1.28670251234618	-0.0112625490000521	1.17116805741284	-0.328247105095237	0.391773837058232	1.54752742359883	0.776248327228776	0.876176404325527	1.57861629987893	-0.0551410663262261	2.39843987792071	0.491050384630102	0.195545429830262	0.199218027850202	1.24408903516825	1.59026883594841	1.26870858188036	0.488409167160722	0.20682122602073	-0.428371247622143	2.64912508872314	-0.226932506588217	1.68045535286597	-0.0312158692341981	0.964445203827763	2.07370247714713	0.50013448683731	0.602081209138711	2.35746282795441	-0.417097427653473	1.37964052242572	-0.508283670974873	1.61700669852061	3.2068205350398	-0.00309251285774603
"9"	-0.346266642007539	-0.0685647306194875	-0.843395214097818	-0.983132687946603	-1.31810570550036	0.143661859635784	-0.349443786994884	0.590390431994292	-0.392232839432539	0.979131621666988	-0.435444361119716	-1.11914337692972	-1.01737667951451	2.55316432293183	1.04376229432856	-0.61233146136337	0.0464481750680442	-0.309305803394311	0.02985212611593	0.341273000472221	-1.14881714812206	-0.616923036439656	-0.975301602399839	0.231293854295813	0.227764375409958	-1.16099082155647	0.355353955722748	1.12541216507726	1.47510785844808	-0.0982855296300572	1.4955247228699	-0.180927087142442	0.646949666005014	0.820213640458092	-0.620133164166145	0.00755687890653087	-1.38306976069314	0.133388056338897	0.083230356450611	0.287235258994888	-2.3780926215875	0.3368246404545	0.360479333344511	-1.71850677298274	-1.4553875555974	0.83729008582778	-0.792271199299631	0.868975491249116	0.434472660303893	0.310643602420816	0.0163270019379153	2.94076112622202	0.500251635877257	1.14225937214578	1.19099542793289	0.0396421415944913	-0.314799287099366	1.35202365535414	0.909642564640241	-0.992801741845134	0.0901678143713963	1.48937807125136	1.59314356777031	1.57215583016284	0.500233734685583	1.79306711534284	1.02917793797158	1.12118951931797	0.392661313630452	0.578818753463899	0.0626818175387833	-0.170836730499494	0.393943727762095	1.5872459124585	0.475509927198852	0.80541059144836	0.0866571858306773	-0.682167581661924	1.26771762376633	2.80981870374636	1.33596954624408	1.33503976152939	0.815879940324975	-0.565420623575224	0.0931003917594083	1.52104974324382	0.773698020297091	-0.352626305704208	0.217717902297504	0.0809241591611602	1.83630342931209	0.240392888613784	-0.27496851553829	2.03509955653484	-1.78247918729911	1.39919794788985	-1.60435539145441	2.43223773943889	4.02911034919408	1.87133891784377
"10"	-0.571608372267718	0.580981176739934	0.45048998562914	0.0846123449791074	-0.160061452930385	-0.274603275807631	0.264866592267178	2.00731213916515	0.172502143736509	0.102054699625158	0.610512708395561	-0.434066877361807	-0.187320860305594	2.10358505655506	1.14551914647644	-0.0524888796698263	0.427610811092573	-1.25531716994634	0.251828314991739	0.960317513700209	-2.14017519989205	-0.952231187995819	-0.513053142994105	-0.0670176439766181	0.2713145726144	-0.103321245265582	-0.62930418208067	0.29141400651837	0.021911645104623	0.602436115374097	1.73639127607214	-0.817333402986633	-0.532336997846119	0.0851579134761952	0.22728843444426	-1.10841089785771	-3.05349293912953	0.898759678044958	0.109457396474585	1.03377297325614	0.253005472332026	0.85572176513524	0.333898933926056	-1.49219207578908	-1.05541992848318	-0.400077589956077	0.461287026350929	1.13253704862606	-0.24101093143941	0.644912660389577	0.399332266205663	1.01012137770677	1.09746188405607	-0.0705984314870996	0.993570430146545	-0.398356689203572	-1.87651980642129	-1.09221808827028	-0.333483949415364	-1.80123446380392	-1.03981087716017	0.751890957252074	0.020140369527863	0.22249774862259	-0.169930140364043	0.0584092067843895	-1.45959770778392	-0.0231098653250869	-0.683869175939334	0.559486364433969	1.47342164942642	0.240740158847725	0.0516151554525747	0.306254927544643	0.444033527015689	-0.781829870019096	-0.74395453020553	-1.02133194916329	1.13079201309423	0.00786410722917941	1.92877044292777	-0.384699909862421	0.22636998510569	-0.703740736875146	-0.268562780389009	0.814574385725365	0.0408594647869639	0.382940723269598	-1.10612555455746	1.08758595782513	1.68983258783039	-1.30434063703692	-1.24821913192351	1.80499232042115	-0.757161616360685	0.464041534154285	-0.598190057125526	-0.455905779513721	1.62534694617988	1.19791453132706
